ch1,ch2,ch3,ch4,label
-121.84033070644364,18.73502882802859,16.034821060020477,20.911650602240115,3.0
39.831804478075355,32.228587868157774,24.573012658860534,38.36576369544491,3.0
-50.333443553652614,-5.544401684310287,-12.481916102115065,-7.328333963174373,3.0
-40.75181986717507,-0.0766679490916431,-5.536921884398907,-3.4463178091682494,3.0
67.15551355434582,37.53176600532606,26.902970331255347,35.23172753257677,3.0
139.33558269916102,6.995482867117971,7.178737964946777,9.658291635569185,3.0
-117.76009985478595,-16.786540951114148,-18.981862225104123,-20.459122707601637,3.0
-58.400407758075744,34.49122734135017,27.093705228995532,35.381323530804366,3.0
94.31840693252161,26.37564443750307,16.70052325213328,23.93348976643756,3.0
-3.5323355081491172,-17.88607153808698,-16.547187353949994,-20.115051911678165,3.0
-129.25655231857672,19.333412820938975,17.403624443802983,20.111312011722475,3.0
47.39014228852466,37.32981140771881,24.045686765108258,35.830111525487155,3.0
49.043178068939596,-6.916944968048483,-11.131812218111008,-4.396252397913486,3.0
-128.9349209223874,-1.4379915329627693,-3.790388605091721,0.21130434749647975,3.0
15.559853765647858,39.050165387336165,27.54249322367832,37.842177701648325,3.0
107.54269317584112,8.607379748020321,2.4702039207331836,8.783155045937747,3.0
-58.707079554442316,-22.68436318123713,-16.72670255182311,-18.413397431839257,3.0
-64.63482098421082,34.266833344008774,30.085625193547457,30.904663283843547,3.0
93.61530574085191,25.53790684742853,18.622831829357892,25.91189684299752,3.0
-25.302293150220066,-17.92721043759957,-17.317606744822115,-19.88691801438108,3.0
-116.52967276936397,18.918283925857395,13.428110790904611,18.099245835561305,3.0
48.89732197066769,34.251873744186014,25.335952249821275,34.84651783714071,3.0
80.77622919296846,-6.673851470928639,-9.546094636898488,-7.750942658167332,3.0
-199.25251988926902,-0.5553751434199512,-3.984863402787596,-2.9489111150614917,3.0
67.88853394566104,37.393389706965536,32.41558286594227,40.250673273112625,3.0
115.92006907658651,6.404578674118966,7.900538656394929,6.759869169909507,3.0
-128.5609309268184,-15.623432064894587,-16.524747954215854,-13.992835684213787,3.0
-59.87766824057326,36.664109215606004,30.130503993015736,35.830111525487155,3.0
134.98607905069366,27.60981142288074,18.3610388324596,24.980661754030734,3.0
-59.64953434327617,-23.14437087578699,-20.25716810999438,-19.034220824483782,3.0
-90.47752967802808,22.560946482699364,14.27706808084622,19.748541716020554,3.0
60.352635534945875,35.13075023377314,24.180323163513094,34.27431314392015,3.0
32.28468636749312,-4.426171597559005,-17.179230446461588,-10.604486324358732,3.0
-125.81584435934201,-0.3571604457683861,-5.147972289007157,0.1327664484269917,3.0
23.619338170159608,41.58581755729392,29.423662901390344,38.56771829305217,3.0
121.10357041517273,12.197683705482632,4.605686795432121,8.192250852938741,3.0
-152.5336896427907,-17.48964214278385,-15.241962269414216,-19.88691801438108,3.0
-76.4229856445454,32.636236963327974,23.60063867038116,34.192035344894975,3.0
144.9790917322971,25.99043474206701,16.876298550050706,26.211088839452714,3.0
-28.997314306441694,-18.076806435827166,-18.862185426522046,-16.004901860374957,3.0
-157.37312018545344,20.077652912121266,11.315067315939814,24.614151558373123,3.0
109.93248924752697,30.126764093060046,26.656136934179813,31.18889568047598,3.0
44.37952282419428,-6.763609069865197,-7.930457856040448,-7.971596755553037,3.0
164.45649070153013,-35.71043472690508,-32.580138463992625,-40.609703668858856,3.0
15.728149263653904,-54.00976521009579,-48.691627473104745,-55.82735658856109,3.0
-2.137352824676782,-20.74709500418976,-16.479869154747576,-18.465756031218916,3.0
173.24151569744572,-20.406764108221978,-16.984755648765713,-22.243054986465722,3.0
80.06190830143169,-69.2012388301082,-55.098076097201556,-69.84450162248686,3.0
-74.13790677161887,-26.603778334800154,-24.81610615598038,-26.222308539319783,3.0
171.60717941680923,-14.31072718044743,-13.85819928580895,-10.24919582856819,3.0
135.57698324369267,-56.50427848054096,-47.7454327843152,-56.23500568373129,3.0
-114.2595534962602,-48.53829157492146,-43.27625233726576,-50.92434774665162,3.0
105.72884169733152,-9.534874937031418,-8.555021148640662,-11.539461313281208,3.0
207.43916089227423,-36.46215461799875,-39.31195838423446,-35.381323530804366,3.0
-56.50427848054096,-64.95645238040015,-57.22607917198911,-62.63397450791672,3.0
-4.149419000837952,-11.737676010932773,-11.711496711242944,-16.25921505736187,3.0
198.61673689680174,-21.97004228970036,-24.950742554385215,-24.068126164842397,3.0
46.4102885001339,-68.00073094433174,-56.47061938093975,-64.92653318075463,3.0
-1.5763678313232958,-24.928303154651076,-22.186956487130374,-27.811766020487994,3.0
118.30612524831668,-10.26789532834664,-12.68387069972232,-10.884978821035475,3.0
136.28756423527375,-53.71805301355198,-42.206640949938446,-56.43322038138285,3.0
-75.44313185615465,-48.94594067009166,-42.18420155020431,-48.669188073370606,3.0
90.77672167448327,-4.953497491311282,-8.723316646646708,-11.397345114964992,3.0
196.83280461793765,-36.44719501817599,-32.80079256137833,-33.88910344848409,3.0
-5.809934581164271,-61.3811080227606,-53.115929120685905,-66.90868015727028,3.0
28.578445511404425,-13.06534049520269,-10.346433227416128,-15.212043069768697,3.0
141.07837607851252,-23.746494768653065,-20.111312011722475,-23.18550977529958,3.0
84.28425535140559,-66.72542505944148,-57.08022307371721,-64.44408608647063,3.0
-82.75463626952842,-26.925409730989486,-25.822139244060963,-25.287333550397307,3.0
163.8693264084868,-13.323393592145294,-12.67639089981094,-14.437883778940886,3.0
81.7972218808718,-53.157068020198494,-45.60621000966057,-54.22293950757012,3.0
-9.175844541285187,-51.40679484093562,-40.96125426469371,-46.227033402305096,3.0
106.78723338479176,-9.46007693791762,-9.512435537297279,-11.236529416870326,3.0
166.22172348061576,-37.857137301471084,-29.97342819487676,-39.58497108099982,3.0
-46.08491720398888,-65.36036157561466,-57.095182673539966,-63.00796450348571,3.0
8.2446094523184,-16.487348954658955,-13.327133492100984,-16.371412056032568,3.0
179.63674462167546,-23.451042672153562,-21.846625591162592,-24.920823354739696,3.0
60.390034534502774,-66.88250085758045,-56.47809918085113,-66.62444776063785,3.0
-42.288918748963624,-30.478314688894898,-22.194436287041754,-28.208195415791124,3.0
107.43049617717043,-15.91140436148271,-9.755529034417123,-15.937583661172539,3.0
107.83066547242925,-52.266971830744296,-46.316791001241654,-54.51465170411393,3.0
-45.26587911369279,-53.138368520420045,-44.663755220826715,-52.308110730256885,3.0
109.74175434978679,-8.65973834739998,-8.334367051254958,-7.911758356261998,3.0
178.327779637184,-36.69028851529583,-34.02747974684462,-35.53091952903196,3.0
-21.824186191428453,-68.00821074424312,-53.123408920597285,-59.69067324278876,3.0
4.493489796761423,-13.992835684213787,-12.912004597019404,-8.016475555021316,3.0
198.83365109423175,-20.840592503082007,-19.827079615090042,-19.834559415001422,3.0
-6.778568669687957,-68.05682944366708,-58.04137736232951,-60.786463929805905,3.0
-77.81796832801774,-30.78498648526147,-24.270080762449652,-30.519453588407487,3.0
220.68588653532788,-13.252335492987186,-14.134951882530004,-14.434143878985196,3.0
146.2319582174532,-51.537691339384764,-49.136675567831844,-54.275298106949776,3.0
-44.77595221949741,-46.260692501906306,-40.56108496943489,-46.728179996367544,3.0
92.89724494935945,-6.834667169023305,-8.895352044608444,-8.446564049925655,3.0
170.26829523267224,-40.32173137227073,-33.16730275703594,-39.20350128551945,3.0
-83.29318186314777,-67.24153125332668,-53.26178521895781,-62.6414543078281,3.0
46.81045779539272,-13.532827989663929,-10.25293572852388,-13.637545188423246,3.0
167.81866076169536,-19.8794382144697,-17.45224314322695,-21.58857249421999,3.0
76.3855866449885,-65.29304337641224,-59.174567048903555,-66.0485031674616,3.0
-46.04377830447629,-30.186602492351085,-22.3253327854909,-27.890303919557482,3.0
147.03977660788223,-8.66721814731136,-9.628372435923666,-14.479022678453475,3.0
121.77675240719691,-50.352143053431064,-45.9652404054068,-53.26926501886919,3.0
-83.67091175867245,-49.40220846468583,-42.300138448830694,-49.110496268142015,3.0
68.55423613777384,-9.46381683787331,-7.511589061003178,-10.406271626707166,3.0
176.36807206040248,-33.30193915544078,-29.087071905378252,-36.74264711467549,3.0
-82.25348967546597,-66.46737196249887,-56.564116879832,-64.99385137995705,3.0
47.32282408932224,-15.657091164495796,-11.128072318155318,-13.386971891392022,3.0
239.11237361701205,-23.862431667279452,-19.9168372140266,-26.42052323697135,3.0
72.72796448832378,-68.43455933919176,-56.86704877624288,-67.85487484605983,3.0
-71.26566360564902,-27.258260827045888,-23.832512467633933,-31.084178481716663,3.0
112.74489401420578,-12.586633300874382,-10.791481322143227,-13.024201595690101,3.0
156.07911480078474,-53.74049241328612,-44.73481331998482,-52.92893412290141,3.0
-62.727472006808966,-50.707433549221605,-41.94858785299584,-53.70309341372922,3.0
82.71723726997152,-5.349926886614412,-9.658291635569185,-9.729349734727293,3.0
227.67575955251232,-38.08901109872386,-35.32148513151333,-38.31340509606525,3.0
-54.25285870721564,-64.62360128434375,-55.72263938980177,-68.3448017402552,3.0
46.87777599459514,-13.289734492544085,-12.328580203931779,-15.144724870566279,3.0
209.97855296218768,-20.78075410379097,-18.895844526123255,-22.123378187883645,3.0
57.110142273362726,-60.17312033707276,-57.62624846724793,-66.76656395895407,3.0
-84.71434384630993,-27.50509422412142,-24.561792958993465,-25.96051554242149,3.0
186.52564034005627,-11.973289708141237,-9.617152736056596,-13.701123487669975,3.0
120.35933032399043,-54.787664400879294,-46.98623309331015,-52.323070330079645,3.0
-24.176583263557404,-48.18300107913092,-44.34586372459307,-48.38121577678248,3.0
81.18387828813866,-5.712697182316333,-4.2840553992427886,-8.558761048596352,3.0
173.6566445925273,-37.24753360869363,-35.014813335146755,-38.10397069854662,3.0
-70.22971131792292,-64.4590456862934,-55.40474789356813,-66.05598296737298,3.0
63.32959589967504,-17.751435139682144,-9.796667933929712,-15.713189663831145,3.0
195.76693313056603,-19.621385117527097,-22.620784881990403,-26.72719503333792,3.0
92.42227765498683,-64.52636388549581,-59.68693334283307,-60.96597912767902,3.0
-73.65545967733487,-23.424863372463733,-25.11529815243557,-27.819245820399374,3.0
96.23697560979053,-10.406271626707166,-8.192250852938741,-12.65021160012111,3.0
224.13407429447398,-54.23789910739288,-46.34671020088717,-55.79369748895988,3.0
-42.247779849451035,-51.156221543904394,-44.42814152361825,-49.907094958703965,3.0
46.679561296943575,-6.797268169466406,-8.304447851609439,-8.061354354489595,3.0
196.68694851966575,-37.72624080302194,-32.74095416208729,-37.797298902180046,3.0
-22.826479379553348,-66.14200066635385,-58.64350125519559,-65.66703337198123,3.0
68.44577903905883,-12.960623296443373,-14.2845478807576,-13.117699094582349,3.0
112.86831071274355,-21.719468992669135,-17.09695264743641,-21.637191193643957,3.0
133.46019986877218,-62.85462860530242,-54.91482099937275,-67.18543275399134,3.0
-50.43816075241193,-28.668203110340983,-26.113851440604776,-30.8485647845082,3.0
146.32171581638977,-10.454890326131135,-7.324594063218683,-11.804994210135192,3.0
146.21699861763045,-53.583416615147144,-45.931581305805594,-52.06875713309273,3.0
-6.348480174783617,-49.69018076127395,-43.859676730353385,-46.43646779982373,3.0
85.11825304152444,-7.100200065877289,-12.30240090424195,-11.296367816161364,3.0
190.69562879065052,-36.641669815871865,-36.70524811511859,-37.69632160337642,3.0
-39.083824486937374,-64.9003538810648,-54.95221999892965,-63.50911109754816,3.0
-21.89150439063087,-14.075113483238965,-8.749495946336538,-13.585186589043587,3.0
194.45048834616318,-22.972335477825254,-21.248241598252207,-21.53995379479602,3.0
50.84954974753782,-64.94897258048877,-56.58281637961045,-65.58475557295606,3.0
-13.775921486783773,-25.291073450352997,-24.161623663734645,-30.72140818601474,3.0
151.07138876011595,-11.812474010046571,-13.817060386296362,-13.357052691746503,3.0
101.79072704399005,-50.931827546563,-49.34610996535048,-53.8601692118682,3.0
-30.081885293591768,-49.29001146601513,-43.16031543863937,-52.95137352263555,3.0
75.29727575788274,-6.423278173897415,-9.87146593304351,-10.918637920636684,3.0
150.1588531709276,-34.93627543607727,-33.006487058941275,-36.02832622313872,3.0
39.77196607878432,-62.27868401212618,-56.369642082136124,-64.16359358979389,3.0
-17.003455148544163,-17.268988045398146,-14.389265079516917,-10.017322031315416,3.0
194.79829904204234,-18.484455530997366,-21.711989192757756,-24.29626006213948,3.0
123.37742958823219,-66.73290485935286,-53.583416615147144,-63.10146200237796,3.0
-33.49641395313665,-27.20590222766623,-23.709095769096166,-31.368410878349096,3.0
52.760638624895364,33.28884950559586,28.034290067851543,35.788972625974566,3.0
39.56253168126568,-7.66305500920862,-6.776698719710112,-1.5165294320322573,3.0
-136.44837993336841,-5.882862630300224,-4.83195074275136,-0.11780684860423207,3.0
8.62607924779877,35.4243323802948,29.287156553007662,37.96559440018609,3.0
111.96699482342228,12.195813755504787,4.199907650239766,12.321100404020399,3.0
-70.2745901173912,-18.261931483633816,-20.266517859883606,-17.631758341100067,3.0
-38.620076892431825,31.82654862292111,26.313936088234186,33.013966858852655,3.0
74.6465331655927,27.914613269269466,20.18050016090274,26.667356634046882,3.0
0.4917968441732228,-18.10111578553915,-18.269411283545196,-17.96086953720078,3.0
-102.72570203291252,17.379315094090998,12.696960349567235,20.35440550884232,3.0
-4.714143894147128,32.33143511693925,23.897960716858506,33.27201995579526,3.0
121.17462851433083,-9.177714491263032,-5.284478637389839,-9.209503640886396,3.0
-139.48517869738862,-3.545425157994032,-3.9530742531642318,-0.2786225466988981,3.0
46.50752589898184,39.268949534744024,30.62978063710034,38.42934199469164,3.0
76.92413223860785,5.669688332825899,9.043078092858195,12.25378220481798,3.0
-71.73689100006595,-14.46219312865287,-13.093389744870365,-17.13435164699331,3.0
-77.08868783665821,35.633766777813435,29.694805648177862,33.040146158542484,3.0
128.83394362358376,24.473905310034752,21.410927246324718,25.421969948802143,3.0
-30.205301992129534,-18.725679078139365,-16.418160805478692,-17.97208923706785,3.0
-149.96437837323174,16.54531740397215,14.50707192812115,17.93469023751095,3.0
119.14012293843552,37.9076259508729,27.110534778796136,36.91842241259292,3.0
106.49552118824795,-4.502839546650648,-6.264332425780594,-6.617752971593291,3.0
-125.62884936155751,-1.5221392819657922,-5.0114659406244755,-3.3603001101873815,3.0
-31.20011538034305,40.817268116399646,26.355074987746775,38.8893496892415,3.0
115.97616757592186,7.042231616564095,6.092297027818859,10.858799521345645,3.0
-74.10798757197335,-13.512258539907634,-15.917014211416245,-15.148464770521969,3.0
-56.58655627956614,35.79832237586379,29.100161555223167,32.636236963327974,3.0
125.9280413580127,26.61312808468938,17.73834548983723,26.29710653843358,3.0
-39.876683277543634,-16.635075002908707,-15.535544415935874,-17.261508245486766,3.0
-76.44916494423524,16.608895703218877,10.987826069816947,19.610165417660028,3.0
82.03283557808027,34.814728687517345,30.005217344500124,37.67014230368659,3.0
67.58186214929447,-5.441554435528815,-7.24418621417135,-8.498922649305314,3.0
-166.1394456815906,-1.731573679484427,-5.030165440402925,-1.531489031855017,3.0
39.19602148560807,41.87939970381558,30.58864173758775,38.37324349535629,3.0
118.88580974144861,8.979499793611467,10.400661776773632,12.975582896266133,3.0
-108.5524661638774,-19.215605972334743,-19.567156568169594,-13.06908039515838,3.0
